D (km),h1=1.5_h2=1000,h1=1.5_h2=10000,h1=1.5_h2=20000,h1=15_h2=1000,h1=15_h2=10000,h1=15_h2=20000,h1=30_h2=1000,h1=30_h2=10000,h1=30_h2=20000,h1=60_h2=1000,h1=60_h2=10000,h1=60_h2=20000,h1=1000_h2=1000,h1=1000_h2=10000,h1=1000_h2=20000,h1=10000_h2=1000,h1=10000_h2=10000,h1=10000_h2=20000,h1=20000_h2=1000,h1=20000_h2=10000,h1=20000_h2=20000
19,108.75832824198808,104.46853646989184,106.6994012810957,103.18258719450978,104.4680358647999,106.69839312210446,103.18453365841732,104.46787352794892,106.69690543963588,103.18741479257886,104.4668181194645,106.69462242334568,103.2230607598532,104.4341434327195,106.62199067659498,0.0,104.60228037416088,105.94065890942512,0.0,0.0,105.67232047686004
20,109.6358500927566,104.8147766704682,106.90198116893882,103.62580908917391,104.81381944248972,106.90104473933194,103.62771198725932,104.81317278322392,106.89998376918248,103.63132818933384,104.8119413224601,106.89786525816498,103.67320118409226,104.78316594017488,106.83095317748754,0.0,104.97148443672832,106.22839950317854,0.0,0.0,106.03997243105452
21,110.4749244899313,105.15073475380588,107.10663106611231,104.0474121421082,105.14993822768996,107.10575076478088,104.04938247564756,105.14944252410716,107.10475328932328,104.05299922891756,105.14763012583585,107.10276415845809,104.0968561868895,105.12116507224168,107.0412580484738,0.0,105.32290533170496,106.50975603397306,0.0,0.0,106.390118672727
22,111.27747068973902,105.47661576153696,107.31200824754652,104.44974536383066,105.4759981481958,107.31116865468783,104.45181306532284,105.475667728308,107.31063485897756,104.4554755670936,105.4746090347446,107.30874079231808,104.496804500944,105.44952168092009,107.25164755380952,0.0,105.66153816327495,106.78378164544095,0.0,0.0,106.72225748179449
23,112.04946135759955,105.79332891941483,107.51802812025028,104.834935061466,105.79291176515858,107.51721445764346,104.837048156244,105.79276475906906,107.51673457593787,104.84064076765132,105.79156230406193,107.5149022816835,104.8829881004599,105.767525582173,107.462606486086,0.0,105.98708348157754,107.05060153556722,0.0,0.0,107.03343126888257
24,112.79278977013826,106.1013607058766,107.72390349875695,105.20283513389812,106.10116866008038,107.72333446574471,105.20548810261135,106.10019833894604,107.722659844908,105.20935362298944,106.09936351874045,107.72085752627392,105.24972218832308,106.07657646991656,107.67259352359274,0.0,106.29948425466652,107.3114463417661,0.0,0.0,107.3322386587475
25,113.50784748497604,106.40055925700447,107.9293777746362,105.55615189169306,106.40008209294736,107.9285741217926,105.55918502155885,106.39983344581208,107.92766539076707,105.562939870221,106.39887789815944,107.92635300328551,105.6008864201906,106.3781819240099,107.88190260097576,0.0,106.60124558089343,107.5652725770664,0.0,0.0,107.61954155658442
26,114.19839774547889,106.69104013512845,108.13330790406464,105.89565593793428,106.69082305823947,108.13300446171858,105.89817982185176,106.69024880126643,108.13208027817213,105.90255840378582,106.68974272545798,108.1307635275226,105.9386522184466,106.6715146888293,108.08951782765055,0.0,106.89288570046148,107.81355759260023,0.0,0.0,107.89625369040428
27,114.86357163702142,106.97378523355258,108.33612002700598,106.22173911973913,106.9732753948338,108.33581477345729,106.22473529751964,106.97294348823796,108.33513133216148,106.22845391821448,106.97236339793804,108.33378345799446,106.26437121454232,106.95679351376552,108.29599698038037,0.0,107.17597632831053,108.05528198601206,0.0,0.0,108.16350346866392
28,115.50688727035298,107.2483361080602,108.53736306484714,106.53570957719316,107.24812935683455,108.53704491767564,106.5381546165414,107.2480718296222,108.53633244432436,106.54258932579776,107.24743491617214,108.53521020185202,106.58188616156112,107.23417991998171,108.50017710156936,0.0,107.45048164629058,108.2891996807626,0.0,0.0,108.4217527279563
29,116.1249847861146,107.5162454467073,108.73664407008164,106.83712957016932,107.51574514711255,108.73630271277896,106.84014585264326,107.5153651859568,108.73584369409512,106.84490308395904,107.51532244782146,108.7346542408784,106.88459829965458,107.5034262967452,108.70227305475662,0.0,107.7156296123904,108.51743102646778,0.0,0.0,108.6680160256302
30,116.7212961384149,107.77652056394707,108.93424482427066,107.12788542370252,107.77637202131962,108.9335641273204,107.1313305877996,107.7759852517896,108.9330659496713,107.13707808671418,107.77595384655235,108.93209395517307,107.18139774901736,107.76560012048756,108.9020462361718,0.0,107.9729676879443,108.74050249959043,0.0,0.0,108.90451719009036
31,117.2970839380595,108.03019529166396,109.12933534778398,107.40826740699772,108.03009727099024,109.12891938072114,107.41267111592865,108.03005564381826,109.12837194449185,107.41945901573231,108.02938641205884,109.12730318705398,107.46451161163566,108.02110276062729,109.09963489664088,0.0,108.22435746923232,108.95894202593264,0.0,0.0,109.1345340341344
32,117.85407624210376,108.27752729632878,109.3220486151146,107.68016990682736,108.27714478082176,109.32158268179217,107.68511499386273,108.27713619885289,109.32130780748253,107.69272193193554,108.27686026535356,109.32045447474324,107.73894140253871,108.26984521390035,109.29463706325328,0.0,108.46879713106748,109.17266226976912,0.0,0.0,109.35787227031726
33,118.39607366350091,108.5185539407912,109.51229417075312,107.94346930384388,108.51860426044074,109.5121141000696,107.94919339883064,108.51828186755829,109.51178440683124,107.9580546828474,108.51809167028284,109.51081073150068,108.00784286211343,108.51215250728386,109.48700887250324,0.0,108.70542757051136,109.38154782334291,0.0,0.0,109.57529921657964
34,118.92302087129492,108.75378688508935,109.70041065465,108.1987919012667,108.7535630538296,109.7001781805426,108.20509612860336,108.75329383400144,109.69978570275704,108.2152457147681,108.75322222213684,109.69903111989942,108.26636624887504,108.74847552038526,109.67712357378365,0.0,108.93647438640232,109.58641809632596,0.0,0.0,109.78687365220208
35,119.4373411202025,108.98311729644848,109.8857568247784,108.44645173739195,108.98299932572836,109.88546549655096,108.45396414219174,108.98280007573332,109.88537093938172,108.46498524950648,108.98288037362713,109.88447749538848,108.51984416696854,108.9790405124669,109.86403170073667,0.0,109.162866304922,109.78682519293815,0.0,0.0,109.99326781250454
36,119.93713111175894,109.2072920007289,110.06881180323371,108.68731936279045,109.20729787348202,110.06845550643963,108.69539538422464,109.20718582225663,110.06829632174968,108.70769427853764,109.20705724154136,110.06763042726524,108.76365440470386,109.2041660767913,110.04857463970816,0.0,109.38208192554228,109.98327106407817,0.0,0.0,110.19441339569006
37,120.425276658982,109.42598892774129,110.2494516279693,108.92107457627884,109.42613776359931,110.24931325993168,108.93036610752549,109.42613143397789,110.24876638189986,108.94346925351822,109.42580784840224,110.24792170117756,109.0007638107222,109.42389115764728,110.23061102387928,0.0,109.59639787917963,110.17560577033169,0.0,0.0,110.3907425170112
38,120.9011908856749,109.64016741520426,110.42871277352482,109.14836053018357,109.6400582921728,110.42830987173576,109.15817878259692,109.6397572587791,110.42809119428104,109.17292857358822,109.639671684997,110.42728045225624,109.2345427494187,109.6383117714675,110.40963459821184,0.0,109.80581725671826,110.36434416375164,0.0,0.0,110.58266614059912
39,121.3664240317445,109.84922207343512,110.60519189197468,109.3694680462403,109.84928308508428,110.6049275909127,109.38047669836168,109.84911384758068,110.60442587193786,109.39588331904736,109.84887360468188,110.60387812462486,109.46207446458445,109.84837469318796,110.58634044309744,0.0,110.01102269037104,110.54933196514725,0.0,0.0,110.76811808850792
40,121.81966077047224,110.05385635021132,110.7792441094,109.5847653392586,110.05366471093204,110.77890978706,109.59646235759368,110.053647093867,110.77832381824462,109.61311762817188,110.05370940484536,110.77762112758212,109.68142087384236,110.05354685775808,110.76008732974276,0.0,110.2104807117235,110.73110593885669,0.0,0.0,110.94953983726282
41,122.26280948995218,110.25398398069215,110.95041909220366,109.79420155944798,110.25399107139673,110.95001067053713,109.80678142544828,110.25369108665905,110.94978054970773,109.82504854478351,110.25364355174504,110.94913538352291,109.89528309987628,110.25410888689684,110.93148336117451,0.0,110.40637076328088,110.9093788563276,0.0,0.0,111.1269128218474
42,122.69585742273108,110.44978082474267,111.11916866697234,109.99801326339484,110.44977455418388,111.11913940370022,110.01167414895929,110.44965460764276,111.118828032588,110.03118089384932,110.44974573820186,111.11824366363206,110.10711099195458,110.450406581686,111.1001392189967,0.0,110.59786538232136,111.0845530031435,0.0,0.0,111.3006992131005
43,123.11887335160444,110.64147624635432,111.28556163988064,110.19649238667547,110.64146593196348,111.2854629399857,110.2116910251599,110.64154640149629,111.28506638119018,110.23251862552732,110.64180534931688,111.28454715234491,110.31346208524786,110.6428523771334,111.26736414492362,0.0,110.78473194281844,111.25637696382358,0.0,0.0,111.47121209142767
44,123.53318046191951,110.8295987163471,111.44946416875104,110.39024911657692,110.82959341921122,111.44929269421242,110.4064130682078,110.82965066127184,111.4490479240629,110.42889802045865,110.8296206156595,111.44859825491208,110.5127816361523,110.83125628555862,111.4324209621609,0.0,110.9683895350342,111.42543606236802,0.0,0.0,111.63809239718988
45,123.9379012607541,111.01375505103046,111.61100408530096,110.57889626520742,111.01376470068683,111.61075670522956,110.596479315619,111.01380839221774,111.61042556956365,110.62042961377242,111.0139946356242,111.61005081372264,110.7096876764278,111.01589311607302,111.59473413070424,0.0,111.14864536016924,111.59139157478906,0.0,0.0,111.80210043328586
46,124.33520255794215,111.19430782786397,111.77009580077224,110.76286076379102,111.19459766772832,111.76976967262692,110.78179044169096,111.19438194236696,111.76960192049684,110.80752432840792,111.19456042492295,111.7690548625092,110.902395071462,111.19661998196098,111.75469307327911,0.0,111.32431932136778,111.75446911911956,0.0,0.0,111.96285019353208
47,124.72436880956133,111.37236835520292,111.92666968738882,110.94262430657368,111.37148501913283,111.92652144628076,110.96253800105386,111.37153042092082,111.92652622743265,110.99010400863224,111.37146042733627,111.9260594766171,111.08881746527744,111.374258913335,111.9124972299138,0.0,111.49798070343913,111.9147112212236,0.0,0.0,112.12079557857813
48,125.10528227144144,111.55345492896272,112.0812035826418,111.11759250577173,111.54538768891204,112.08097752523682,111.13922934666073,111.54518217976144,112.08089906366811,111.16838155387822,111.5454037739049,112.08051944861457,111.27132716904518,111.54826082287993,112.06787213475096,0.0,111.66705210983828,112.0723666292958,0.0,0.0,112.27586765707848
49,125.47920714889312,111.73902314153914,112.23342662020708,111.28869838761084,111.71573651524368,112.23339188265804,111.31156940570152,111.71582332701156,112.2329562050062,111.34288599408688,111.71609589819236,112.23267072739812,111.4522640076966,111.7190431623418,112.22079775334244,0.0,111.83354480307504,112.22729096817984,0.0,0.0,112.42804471682088
50,125.84622014888927,111.9279270171381,112.3836163897234,111.46347132107331,111.88332179303616,112.38322793780137,111.48013071969716,111.88344422580283,112.38325265835728,111.51334177305156,111.8832340584568,112.38279107810718,111.6300273711828,111.88656804740178,112.37153750813845,0.0,111.9968866044396,112.379749859167,0.0,0.0,112.57794195960466
51,126.2057340040885,112.12006773089117,112.53124170249222,111.64605465943616,112.0475982220169,112.53133631680976,111.64435977826928,112.04776698125376,112.530993027504,111.67976052858594,112.0476378192625,112.53063434936308,111.80147564492684,112.05132870381932,112.52012114905015,0.0,112.1568625303734,112.52981621470852,0.0,0.0,112.72512882606516
52,126.55924920291054,112.31451649711111,112.677190172611,111.83531958289456,112.20914821988868,112.67692114056749,111.80518011281872,112.20908456209136,112.67677479059384,111.8427615378813,112.20934538096228,112.67652673264293,111.97168746067268,112.21307947434642,112.66631667465371,0.0,112.31509923476354,112.6773542779769,0.0,0.0,112.8698800860422
53,126.90699166026532,112.51110554503391,112.82081385821112,112.02991246329908,112.3677306029707,112.82061102521698,111.9620661144324,112.36772847825188,112.82037615947372,112.00211641883676,112.36782367811396,112.82024703395209,112.13878237539735,112.37183749933598,112.81073984107084,0.0,112.47006343347336,112.82265995563844,0.0,0.0,113.0122627978878
54,127.24849738123858,112.70904104640026,112.962480042107,112.23017509202262,112.52369928701854,112.96234783219728,112.11539819894944,112.52376909536748,112.96217337594533,112.15789926590496,112.52400737241886,112.96187014595122,112.3007145537296,112.52790865977826,112.9529092576115,0.0,112.62398292120022,112.965828264344,0.0,0.0,113.15244466943172
55,127.58403367690218,112.90834611019037,113.10229174806187,112.4342489837595,112.67714146509988,113.10208074758012,112.26527827965693,112.67729367937854,113.10197107042856,112.3102005506206,112.67739109683056,113.10149035610996,112.46163637782163,112.68135429979564,113.09320331263037,0.0,112.77432538550552,113.10651113467075,0.0,0.0,113.29048941995534
56,127.9146766081151,113.10876178526888,113.24005770992132,112.6419414251607,112.82784997571108,113.239766594363,112.41182479292036,112.82809554784215,113.23956940303955,112.4594417519558,112.8280627719723,113.23953486443212,112.61947715372445,112.83225083007716,113.23143852786048,0.0,112.92247582305926,113.24525853506049,0.0,0.0,113.42644871069874
57,128.24005237132693,113.31612324240172,113.37574253401944,112.85277413888082,112.97624744954568,113.37569000074178,112.55485067733892,112.97628012628822,113.37572341675488,112.605441033126,112.97644373774956,113.37519780638416,112.77267139993565,112.9806900810113,113.36773435944416,0.0,113.0685334972902,113.38219190398372,0.0,0.0,113.5604067843174
58,128.56017038402305,113.52430626367187,113.5098081650826,113.06839988323208,113.12215116397373,113.50967902674068,112.69482072855794,113.12229309332947,113.5096280782132,112.74801478806351,113.12235256711934,113.50941030609832,112.9253104818786,113.12677962211995,113.50222904188269,0.0,113.21131737075332,113.51673390426691,0.0,0.0,113.692398498559
59,128.87586873648996,113.73353064486956,113.64209688937856,113.29485713248508,113.26570270173724,113.641890001645,112.83157230978608,113.26596476898686,113.64191923955232,112.887962436523,113.26593070019588,113.64152758489963,113.07498884071164,113.2706430516917,113.63476139948776,0.0,113.35296978781804,113.64947346355066,0.0,0.0,113.82253073622276
60,129.18641358990982,113.9430239784728,113.7726166206462,113.5238589783688,113.4070621019286,113.7724998982175,112.9649421468523,113.40712171511764,113.77227631676872,113.02463923087036,113.40733792311173,113.7722144835258,113.2219519201174,113.41196299220314,113.76581494710076,0.0,113.49139758358702,113.78055140120937,0.0,0.0,113.95065336836788
61,129.49355691701695,114.15275398207858,113.90138408778805,113.75425411259889,113.54640806008348,113.901190605528,113.09544480639148,113.54643429224944,113.90105091684862,113.15838357192592,113.54658361134057,113.90081956475744,113.36642194542029,113.5513379828728,113.89492607481904,0.0,113.62902778036094,113.90937904783122,0.0,0.0,114.07696930653798
62,129.79619183913894,114.36275311449576,114.02842502000726,113.98665871072495,113.68342074682285,114.02832884781218,113.22311322831293,113.68359154472266,114.02827791050876,113.28955951080638,113.68368488100768,114.02804936044464,113.5068544447629,113.68846880856118,114.022276252071,0.0,113.76310967928104,114.0365873163674,0.0,0.0,114.20155712270324
63,130.09488794815883,114.57256812550692,114.15377431594642,114.220159374443,113.81846710846516,114.15360266103568,113.3476409977176,113.8186183554291,114.1536456248276,113.4175189653893,113.81866679709452,114.15342416858904,113.6465082549849,113.8235229166272,114.1480666832288,0.0,113.89620425809204,114.16208512796364,0.0,0.0,114.32443349572468
64,130.38937662361562,114.7823657258374,114.27765724557192,114.45419982855012,113.95158838887096,114.27759016251846,113.46941624184834,113.95154778489092,114.2775510539528,113.54316278312388,113.95191692227708,114.27716004789356,113.78420575809798,113.95652241347612,114.27217181963992,0.0,114.02635878744992,114.28603587059672,0.0,0.0,114.4456733094647
65,130.68120115012596,114.99252315709133,114.39995241648316,114.6879653347126,114.08265347153667,114.39981121414232,113.58849607496045,114.08278209649907,114.39968930778886,113.66584785485108,114.08295340816136,114.3994943989053,113.91793652600064,114.08782664809613,114.39463971260476,0.0,114.15564454604274,114.40809259045524,0.0,0.0,114.56509175180447
66,130.9692467546083,115.20269647383762,114.52053607195266,114.92083488537315,114.2118956327052,114.52050706443588,113.70440654790907,114.21202125607726,114.52048833287309,113.7859810454612,114.21218328588824,114.5201265019206,114.05234352551776,114.2171524522271,114.51552729393106,0.0,114.28247194164916,114.52868500647725,0.0,0.0,114.68317985097408
67,131.2542125666605,115.41191987453148,114.63966224605056,115.14598977256594,114.33938156202576,114.63956082921196,113.81774820173284,114.33950965012924,114.6396505703106,113.90344983749787,114.33967325474433,114.639499478096,114.18185425923836,114.34454417922969,114.635082235974,0.0,114.40761556930563,114.64759877748756,0.0,0.0,114.79954958235736
68,131.53589475730342,115.62105586471522,114.75741373319929,115.36718596237571,114.46499781257276,114.75743209116062,113.9284189057953,114.46513408702144,114.7572499168506,114.01850868893698,114.46531063555634,114.7571277020784,114.3106613015903,114.47022639942732,114.75301891407511,0.0,114.5314441224685,114.76501767712638,0.0,0.0,114.91448263154936
69,131.81506392011522,115.8291454733096,114.873687301373,115.5853752478968,114.5890121043001,114.87363501061428,114.03668803131993,114.5889706723463,114.87356586239528,114.13087123063482,114.58917148972652,114.87347692500298,114.4375800565701,114.59409152368092,114.86960052828836,0.0,114.65247162413816,114.880862376857,0.0,0.0,115.02783411327556
70,132.09155404396145,116.03685791725042,114.98857675659526,115.7920130409872,114.71112906918556,114.98845327442504,114.14190317944043,114.71129849951888,114.9885024558564,114.24099412413682,114.71153427681324,114.9882530836883,114.56262934460696,114.71638490002192,114.9845403651888,0.0,114.77284476354512,114.99533048148189,0.0,0.0,115.13980117331435
71,132.36570202669097,116.23879385631992,115.10218600656036,115.98886138373216,114.8318287661216,115.10199077987176,114.2447155028254,114.83182633625916,115.1019619754004,114.3484088575288,114.83210875344444,115.1017524856095,114.68568667541987,114.83718992291188,115.09831051353667,0.0,114.89086426596003,115.10849085648846,0.0,0.0,115.2503331906486
72,132.63735511629227,116.44034047262392,115.21421948490368,116.1799015655801,114.95082319423538,115.21415689455472,114.34504197165607,114.950848743513,115.21404959307576,114.4535907283865,114.95118878619915,115.21408911813366,114.80677336792448,114.9560507611414,115.21063197724888,0.0,115.00804220521267,115.21998841633928,0.0,0.0,115.35960515140329
73,132.90688357681842,116.64055344408756,115.32499156621076,116.3571073579719,115.06841918240742,115.3250670535685,114.44280011059082,115.06847815607996,115.32488071990684,114.55626308450402,115.06848355699096,115.32476554551948,114.92602191954492,115.07359964524191,115.3216100405616,0.0,115.12315964877024,115.330321503954,0.0,0.0,115.46759816080696
74,133.17469060722843,116.84019703510631,115.4346280355843,116.52056961368552,115.18432834940968,115.4346364100848,114.53810324346048,115.18442666976432,115.43458106545994,114.65672991195034,115.18450690235376,115.43431004039928,115.04198702669224,115.18956983829828,115.4313596399434,0.0,115.23679431710036,115.4392820827868,0.0,0.0,115.57417919187688
75,133.44011152090116,117.03867175258009,115.54283771691397,116.67643630928764,115.29866572369444,115.54277870900717,114.63087591575784,115.29880920801024,115.54285992592204,114.75491502084854,115.29897583389868,115.5426454921231,115.15942708551304,115.30406295329088,115.53980132458744,0.0,115.34950965669138,115.54716674529509,0.0,0.0,115.67964481682432
76,133.70468046312175,117.23457544802004,115.64996614652884,116.81627040970928,115.4117661974955,115.64983931510648,114.72104342677956,115.41196024869603,115.64984614265964,114.85074223587192,115.4120144511104,115.64969344400966,115.27201315824718,115.41718907725948,115.64706116520378,0.0,115.4599664221929,115.65450861599992,0.0,0.0,115.7836294739704
77,133.96719036481826,117.42254618624972,115.75572248405442,116.94354669559452,115.52334548829376,115.75574701577608,114.80913420431902,115.52359596369551,115.75567904293212,114.94433810241466,115.52375627208056,115.7555931073456,115.38577141026803,115.52867719607508,115.75285574445864,0.0,115.5697793944484,115.7604063298632,0.0,0.0,115.88658804357804
78,134.228676848232,117.60968058469923,115.86047037131364,117.0624083673182,115.63375477168265,115.8604293877841,114.89598569282106,115.63385162858684,115.86028630012972,115.03563289033607,115.63391455875036,115.86027233753384,115.49513822675073,115.63903428856968,115.85773906237458,0.0,115.67825018158987,115.86525917843896,0.0,0.0,115.98826451891574
79,134.48906863266183,117.7954056031946,115.96391955526283,117.16511460966764,115.74271014688026,115.96381286969311,114.9892863430262,115.7426539485846,115.96381954437116,115.12497071840852,115.7428433761999,115.96365785027696,115.60574869395909,115.74799672916224,115.96143642189875,0.0,115.78473789739442,115.96885845851568,0.0,0.0,116.08889899141056
80,134.7482897526982,117.98025933031528,116.06622364291977,117.25849172991104,115.85035819079656,116.06627918408464,115.08981136876938,115.85037010973586,116.0662129955193,115.2118768295983,115.85047663700126,116.06613066178248,115.71183746383348,115.85549211388282,116.06387889793704,0.0,115.89057641795846,116.07114594044882,0.0,0.0,116.1884346334543
81,135.00687842966593,118.16366664185064,116.16754690906724,117.34400972414544,115.95663139895136,116.16753910114308,115.19682925842498,115.95671728731828,116.16739984288208,115.2967041124594,115.95697002874968,116.16740227016906,115.8191866133665,115.96185624482116,116.16521726891236,0.0,115.99511272270335,116.17238396706128,0.0,0.0,116.28662393612144
82,135.2647849906794,118.34099875647163,116.26759601116424,117.41618831433132,116.06168769218648,116.26752475474032,115.309923541161,116.061853219721,116.26754614262244,115.3793961675778,116.06203804713743,116.26740505854347,115.9222191012156,116.06702934172388,116.2653888731692,0.0,116.09774620047332,116.27252310351064,0.0,0.0,116.38395134990992
83,135.522600212249,118.51210738468016,116.3667762173561,117.48142767348178,116.16569465132424,116.36664118724384,115.42815522888873,116.16571665645472,116.36659191940298,115.46011217203876,116.16595384083551,116.36654329418964,116.02632312362384,116.1709506550434,116.36455636921464,0.0,116.19975040402107,116.3715128797487,0.0,0.0,116.48028020625662
84,135.77964687174386,118.68197511264776,116.46473247054207,117.54018025065344,116.26836637002472,116.46465326546328,115.55117254528196,116.26847678273197,116.4646524552898,115.53858515901584,116.26865951756191,116.46446136843107,116.1265545298895,116.27355852650538,116.46256613021689,0.0,116.30075464116102,116.4693553572817,0.0,0.0,116.57539187982944
